"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.6076e-10,-9.5611e-09,-3.2652e-09,5.5366,10.162,-7.1616,-16.84,4.865e-22,1.3996e+10,1.5463,1.5217,0,41433,5.6953e+05,1041,1,1.4031e+10,0,1.4031e+10,0
-3.6018e-10,-9.5255e-09,-3.2568e-09,5.5362,10.16,-7.1637,-16.842,4.8178e-22,1.4024e+10,1.5463,1.5217,0,41516,5.6954e+05,1037.5,1,1.4059e+10,0,1.4059e+10,0
-3.596e-10,-9.4903e-09,-3.2485e-09,5.5358,10.158,-7.1658,-16.843,4.7717e-22,1.4052e+10,1.5463,1.5217,0,41599,5.6956e+05,1034.1,1,1.4087e+10,0,1.4087e+10,0
-3.5902e-10,-9.4551e-09,-3.2402e-09,5.5354,10.157,-7.1679,-16.845,4.7257e-22,1.4079e+10,1.5463,1.5217,0,41682,5.6958e+05,1030.7,1,1.4115e+10,0,1.4115e+10,0
-3.5844e-10,-9.4201e-09,-3.2319e-09,5.535,10.155,-7.17,-16.847,4.6804e-22,1.4107e+10,1.5463,1.5217,0,41764,5.696e+05,1027.3,1,1.4143e+10,0,1.4143e+10,0
-3.5786e-10,-9.3852e-09,-3.2237e-09,5.5346,10.153,-7.1721,-16.848,4.6355e-22,1.4135e+10,1.5463,1.5217,0,41847,5.6961e+05,1023.9,1,1.4171e+10,0,1.4171e+10,0
-3.5728e-10,-9.3504e-09,-3.2155e-09,5.5342,10.151,-7.1743,-16.85,4.5908e-22,1.4163e+10,1.5463,1.5217,0,41930,5.6963e+05,1020.5,1,1.4198e+10,0,1.4198e+10,0
-3.5671e-10,-9.316e-09,-3.2074e-09,5.5338,10.15,-7.1764,-16.852,4.5472e-22,1.4191e+10,1.5463,1.5217,0,42013,5.6965e+05,1017.1,1,1.4226e+10,0,1.4226e+10,0
-3.5613e-10,-9.2816e-09,-3.1993e-09,5.5334,10.148,-7.1785,-16.854,4.5036e-22,1.4219e+10,1.5463,1.5217,0,42096,5.6966e+05,1013.8,1,1.4254e+10,0,1.4254e+10,0
-3.5555e-10,-9.2474e-09,-3.1912e-09,5.533,10.146,-7.1806,-16.855,4.4607e-22,1.4247e+10,1.5463,1.5217,0,42179,5.6968e+05,1010.4,1,1.4282e+10,0,1.4282e+10,0
-3.5498e-10,-9.2133e-09,-3.1832e-09,5.5326,10.145,-7.1826,-16.857,4.4183e-22,1.4274e+10,1.5463,1.5217,0,42262,5.6969e+05,1007.1,1,1.431e+10,0,1.431e+10,0
-3.544e-10,-9.1793e-09,-3.1752e-09,5.5322,10.143,-7.1847,-16.859,4.3759e-22,1.4302e+10,1.5463,1.5217,0,42345,5.6971e+05,1003.8,1,1.4338e+10,0,1.4338e+10,0
-3.5383e-10,-9.1457e-09,-3.1674e-09,5.5318,10.141,-7.1868,-16.86,4.3346e-22,1.433e+10,1.5463,1.5217,0,42428,5.6973e+05,1000.5,1,1.4365e+10,0,1.4365e+10,0
-3.5326e-10,-9.1121e-09,-3.1595e-09,5.5314,10.14,-7.1889,-16.862,4.2933e-22,1.4358e+10,1.5463,1.5217,0,42510,5.6974e+05,997.26,1,1.4393e+10,0,1.4393e+10,0
-3.5269e-10,-9.0786e-09,-3.1517e-09,5.531,10.138,-7.191,-16.864,4.2526e-22,1.4386e+10,1.5463,1.5217,0,42593,5.6976e+05,993.99,1,1.4421e+10,0,1.4421e+10,0
-3.5212e-10,-9.0454e-09,-3.1439e-09,5.5306,10.136,-7.1931,-16.865,4.2124e-22,1.4414e+10,1.5463,1.5217,0,42676,5.6977e+05,990.74,1,1.4449e+10,0,1.4449e+10,0
-3.5155e-10,-9.0122e-09,-3.1362e-09,5.5302,10.135,-7.1951,-16.867,4.1723e-22,1.4441e+10,1.5463,1.5217,0,42759,5.6979e+05,987.5,1,1.4477e+10,0,1.4477e+10,0
-3.5099e-10,-8.9793e-09,-3.1285e-09,5.5298,10.133,-7.1972,-16.869,4.1331e-22,1.4469e+10,1.5463,1.5217,0,42842,5.698e+05,984.27,1,1.4505e+10,0,1.4505e+10,0
-3.5042e-10,-8.9464e-09,-3.1209e-09,5.5294,10.131,-7.1993,-16.87,4.0941e-22,1.4497e+10,1.5463,1.5217,0,42925,5.6982e+05,981.06,1,1.4532e+10,0,1.4532e+10,0
-3.4986e-10,-8.9137e-09,-3.1133e-09,5.529,10.13,-7.2013,-16.872,4.0554e-22,1.4525e+10,1.5463,1.5217,0,43008,5.6983e+05,977.85,1,1.456e+10,0,1.456e+10,0
-3.493e-10,-8.8813e-09,-3.1059e-09,5.5287,10.128,-7.2034,-16.874,4.0174e-22,1.4553e+10,1.5463,1.5217,0,43091,5.6985e+05,974.66,1,1.4588e+10,0,1.4588e+10,0
-3.4874e-10,-8.8488e-09,-3.0984e-09,5.5283,10.126,-7.2054,-16.875,3.9794e-22,1.4581e+10,1.5463,1.5217,0,43174,5.6986e+05,971.47,1,1.4616e+10,0,1.4616e+10,0
-3.4818e-10,-8.8167e-09,-3.091e-09,5.5279,10.125,-7.2075,-16.877,3.9422e-22,1.4608e+10,1.5463,1.5217,0,43256,5.6988e+05,968.3,1,1.4644e+10,0,1.4644e+10,0
-3.4763e-10,-8.7846e-09,-3.0837e-09,5.5275,10.123,-7.2095,-16.879,3.9052e-22,1.4636e+10,1.5463,1.5217,0,43339,5.6989e+05,965.13,1,1.4672e+10,0,1.4672e+10,0
-3.4707e-10,-8.7526e-09,-3.0764e-09,5.5271,10.121,-7.2116,-16.88,3.8685e-22,1.4664e+10,1.5463,1.5217,0,43422,5.6991e+05,961.98,1,1.47e+10,0,1.47e+10,0
-3.4652e-10,-8.7209e-09,-3.0692e-09,5.5267,10.12,-7.2136,-16.882,3.8325e-22,1.4692e+10,1.5463,1.5217,0,43505,5.6992e+05,958.84,1,1.4727e+10,0,1.4727e+10,0
-3.4597e-10,-8.6892e-09,-3.062e-09,5.5263,10.118,-7.2157,-16.884,3.7965e-22,1.472e+10,1.5463,1.5217,0,43588,5.6994e+05,955.7,1,1.4755e+10,0,1.4755e+10,0
-3.4542e-10,-8.6578e-09,-3.0549e-09,5.5259,10.116,-7.2177,-16.885,3.7613e-22,1.4748e+10,1.5463,1.5217,0,43671,5.6995e+05,952.57,1,1.4783e+10,0,1.4783e+10,0
-3.4487e-10,-8.6265e-09,-3.0479e-09,5.5255,10.115,-7.2197,-16.887,3.7262e-22,1.4775e+10,1.5463,1.5217,0,43754,5.6996e+05,949.46,1,1.4811e+10,0,1.4811e+10,0
-3.4433e-10,-8.5952e-09,-3.0409e-09,5.5251,10.113,-7.2218,-16.889,3.6914e-22,1.4803e+10,1.5463,1.5217,0,43836,5.6998e+05,946.35,1,1.4839e+10,0,1.4839e+10,0
-3.4378e-10,-8.5643e-09,-3.034e-09,5.5247,10.111,-7.2238,-16.89,3.6573e-22,1.4831e+10,1.5463,1.5217,0,43919,5.6999e+05,943.25,1,1.4867e+10,0,1.4867e+10,0
-3.4324e-10,-8.5333e-09,-3.0272e-09,5.5244,10.11,-7.2258,-16.892,3.6232e-22,1.4859e+10,1.5463,1.5217,0,44002,5.7001e+05,940.16,1,1.4894e+10,0,1.4894e+10,0
-3.427e-10,-8.5026e-09,-3.0204e-09,5.524,10.108,-7.2278,-16.893,3.5897e-22,1.4887e+10,1.5463,1.5217,0,44085,5.7002e+05,937.08,1,1.4922e+10,0,1.4922e+10,0
-3.4216e-10,-8.472e-09,-3.0137e-09,5.5236,10.107,-7.2298,-16.895,3.5565e-22,1.4915e+10,1.5463,1.5217,0,44168,5.7003e+05,934.01,1,1.495e+10,0,1.495e+10,0
-3.4162e-10,-8.4414e-09,-3.007e-09,5.5232,10.105,-7.2318,-16.897,3.5234e-22,1.4943e+10,1.5463,1.5217,0,44251,5.7004e+05,930.94,1,1.4978e+10,0,1.4978e+10,0
-3.4108e-10,-8.4112e-09,-3.0004e-09,5.5228,10.103,-7.2338,-16.898,3.4912e-22,1.497e+10,1.5463,1.5217,0,44334,5.7006e+05,927.91,1,1.5006e+10,0,1.5006e+10,0
-3.4054e-10,-8.381e-09,-2.9939e-09,5.5224,10.102,-7.2359,-16.9,3.4589e-22,1.4998e+10,1.5463,1.5217,0,44416,5.7007e+05,924.88,1,1.5034e+10,0,1.5034e+10,0
-3.4001e-10,-8.351e-09,-2.9874e-09,5.522,10.1,-7.2379,-16.902,3.427e-22,1.5026e+10,1.5463,1.5217,0,44499,5.7008e+05,921.87,1,1.5061e+10,0,1.5061e+10,0
-3.3947e-10,-8.3212e-09,-2.981e-09,5.5217,10.098,-7.2399,-16.903,3.3956e-22,1.5054e+10,1.5463,1.5217,0,44582,5.701e+05,918.87,1,1.5089e+10,0,1.5089e+10,0
-3.3894e-10,-8.2913e-09,-2.9746e-09,5.5213,10.097,-7.2418,-16.905,3.3642e-22,1.5082e+10,1.5463,1.5217,0,44665,5.7011e+05,915.87,1,1.5117e+10,0,1.5117e+10,0
-3.3841e-10,-8.2619e-09,-2.9684e-09,5.5209,10.095,-7.2438,-16.906,3.3336e-22,1.511e+10,1.5463,1.5217,0,44748,5.7012e+05,912.91,1,1.5145e+10,0,1.5145e+10,0
-3.3788e-10,-8.2324e-09,-2.9622e-09,5.5205,10.094,-7.2458,-16.908,3.303e-22,1.5137e+10,1.5463,1.5217,0,44831,5.7013e+05,909.94,1,1.5173e+10,0,1.5173e+10,0
-3.3735e-10,-8.2031e-09,-2.956e-09,5.5201,10.092,-7.2478,-16.91,3.2728e-22,1.5165e+10,1.5463,1.5217,0,44914,5.7014e+05,907,1,1.5201e+10,0,1.5201e+10,0
-3.3682e-10,-8.174e-09,-2.95e-09,5.5197,10.09,-7.2498,-16.911,3.243e-22,1.5193e+10,1.5463,1.5217,0,44996,5.7016e+05,904.06,1,1.5228e+10,0,1.5228e+10,0
-3.3629e-10,-8.1449e-09,-2.9439e-09,5.5194,10.089,-7.2518,-16.913,3.2132e-22,1.5221e+10,1.5463,1.5217,0,45079,5.7017e+05,901.13,1,1.5256e+10,0,1.5256e+10,0
-3.3577e-10,-8.1161e-09,-2.9379e-09,5.519,10.087,-7.2537,-16.914,3.1842e-22,1.5249e+10,1.5463,1.5217,0,45162,5.7018e+05,898.23,1,1.5284e+10,0,1.5284e+10,0
-3.3524e-10,-8.0874e-09,-2.932e-09,5.5186,10.086,-7.2557,-16.916,3.1552e-22,1.5277e+10,1.5463,1.5217,0,45245,5.7019e+05,895.32,1,1.5312e+10,0,1.5312e+10,0
-3.3472e-10,-8.0588e-09,-2.9261e-09,5.5182,10.084,-7.2577,-16.918,3.1265e-22,1.5304e+10,1.5463,1.5217,0,45328,5.702e+05,892.43,1,1.534e+10,0,1.534e+10,0
-3.342e-10,-8.0304e-09,-2.9203e-09,5.5178,10.082,-7.2596,-16.919,3.0982e-22,1.5332e+10,1.5463,1.5217,0,45411,5.7021e+05,889.56,1,1.5368e+10,0,1.5368e+10,0
-3.3367e-10,-8.002e-09,-2.9145e-09,5.5175,10.081,-7.2616,-16.921,3.07e-22,1.536e+10,1.5463,1.5217,0,45494,5.7022e+05,886.69,1,1.5396e+10,0,1.5396e+10,0
-3.3316e-10,-7.9739e-09,-2.9087e-09,5.5171,10.079,-7.2636,-16.922,3.0424e-22,1.5388e+10,1.5463,1.5217,0,45576,5.7023e+05,883.85,1,1.5423e+10,0,1.5423e+10,0
-3.3264e-10,-7.9459e-09,-2.903e-09,5.5167,10.078,-7.2655,-16.924,3.0149e-22,1.5416e+10,1.5463,1.5217,0,45659,5.7024e+05,881,1,1.5451e+10,0,1.5451e+10,0
-3.3212e-10,-7.918e-09,-2.8974e-09,5.5163,10.076,-7.2675,-16.925,2.9876e-22,1.5444e+10,1.5463,1.5217,0,45742,5.7025e+05,878.17,1,1.5479e+10,0,1.5479e+10,0
-3.3161e-10,-7.8903e-09,-2.8918e-09,5.5159,10.075,-7.2694,-16.927,2.9608e-22,1.5471e+10,1.5463,1.5217,0,45825,5.7026e+05,875.36,1,1.5507e+10,0,1.5507e+10,0
-3.3109e-10,-7.8625e-09,-2.8862e-09,5.5156,10.073,-7.2714,-16.929,2.934e-22,1.5499e+10,1.5463,1.5217,0,45908,5.7027e+05,872.55,1,1.5535e+10,0,1.5535e+10,0
-3.3058e-10,-7.8351e-09,-2.8806e-09,5.5152,10.071,-7.2733,-16.93,2.9078e-22,1.5527e+10,1.5463,1.5217,0,45991,5.7028e+05,869.77,1,1.5563e+10,0,1.5563e+10,0
-3.3007e-10,-7.8077e-09,-2.8751e-09,5.5148,10.07,-7.2752,-16.932,2.8817e-22,1.5555e+10,1.5463,1.5217,0,46073,5.7029e+05,866.99,1,1.559e+10,0,1.559e+10,0
-3.2956e-10,-7.7805e-09,-2.8696e-09,5.5144,10.068,-7.2772,-16.933,2.8558e-22,1.5583e+10,1.5463,1.5217,0,46156,5.703e+05,864.22,1,1.5618e+10,0,1.5618e+10,0
-3.2906e-10,-7.7534e-09,-2.8642e-09,5.5141,10.067,-7.2791,-16.935,2.8304e-22,1.5611e+10,1.5463,1.5217,0,46239,5.7031e+05,861.47,1,1.5646e+10,0,1.5646e+10,0
-3.2855e-10,-7.7264e-09,-2.8588e-09,5.5137,10.065,-7.281,-16.936,2.805e-22,1.5639e+10,1.5463,1.5217,0,46322,5.7032e+05,858.72,1,1.5674e+10,0,1.5674e+10,0
-3.2805e-10,-7.6996e-09,-2.8534e-09,5.5133,10.064,-7.283,-16.938,2.7801e-22,1.5666e+10,1.5463,1.5217,0,46405,5.7033e+05,856,1,1.5702e+10,0,1.5702e+10,0
-3.2755e-10,-7.6728e-09,-2.8481e-09,5.5129,10.062,-7.2849,-16.939,2.7553e-22,1.5694e+10,1.5463,1.5217,0,46487,5.7034e+05,853.28,1,1.573e+10,0,1.573e+10,0
-3.2705e-10,-7.6462e-09,-2.8427e-09,5.5126,10.061,-7.2868,-16.941,2.7307e-22,1.5722e+10,1.5463,1.5217,0,46570,5.7035e+05,850.57,1,1.5757e+10,0,1.5757e+10,0
-3.2655e-10,-7.6198e-09,-2.8375e-09,5.5122,10.059,-7.2887,-16.943,2.7065e-22,1.575e+10,1.5463,1.5217,0,46653,5.7036e+05,847.89,1,1.5785e+10,0,1.5785e+10,0
-3.2606e-10,-7.5934e-09,-2.8322e-09,5.5118,10.057,-7.2906,-16.944,2.6824e-22,1.5778e+10,1.5463,1.5217,0,46736,5.7037e+05,845.2,1,1.5813e+10,0,1.5813e+10,0
-3.2557e-10,-7.5672e-09,-2.827e-09,5.5115,10.056,-7.2925,-16.946,2.6587e-22,1.5806e+10,1.5463,1.5217,0,46819,5.7038e+05,842.54,1,1.5841e+10,0,1.5841e+10,0
-3.2508e-10,-7.5411e-09,-2.8218e-09,5.5111,10.054,-7.2945,-16.947,2.6352e-22,1.5833e+10,1.5463,1.5217,0,46902,5.7039e+05,839.88,1,1.5869e+10,0,1.5869e+10,0
-3.2459e-10,-7.5151e-09,-2.8167e-09,5.5107,10.053,-7.2964,-16.949,2.6118e-22,1.5861e+10,1.5463,1.5217,0,46984,5.7039e+05,837.23,1,1.5897e+10,0,1.5897e+10,0
-3.241e-10,-7.4893e-09,-2.8116e-09,5.5103,10.051,-7.2983,-16.95,2.5889e-22,1.5889e+10,1.5463,1.5217,0,47067,5.704e+05,834.6,1,1.5924e+10,0,1.5924e+10,0
-3.2361e-10,-7.4635e-09,-2.8065e-09,5.51,10.05,-7.3002,-16.952,2.566e-22,1.5917e+10,1.5463,1.5217,0,47150,5.7041e+05,831.97,1,1.5952e+10,0,1.5952e+10,0
-3.2313e-10,-7.4379e-09,-2.8015e-09,5.5096,10.048,-7.3021,-16.953,2.5435e-22,1.5945e+10,1.5463,1.5217,0,47233,5.7042e+05,829.35,1,1.598e+10,0,1.598e+10,0
-3.2265e-10,-7.4125e-09,-2.7965e-09,5.5092,10.047,-7.3039,-16.955,2.5212e-22,1.5973e+10,1.5463,1.5217,0,47316,5.7043e+05,826.75,1,1.6008e+10,0,1.6008e+10,0
-3.2217e-10,-7.387e-09,-2.7916e-09,5.5089,10.045,-7.3058,-16.956,2.4989e-22,1.6e+10,1.5463,1.5217,0,47399,5.7043e+05,824.14,1,1.6036e+10,0,1.6036e+10,0
-3.2169e-10,-7.3618e-09,-2.7867e-09,5.5085,10.044,-7.3077,-16.958,2.4771e-22,1.6028e+10,1.5463,1.5217,0,47481,5.7044e+05,821.56,1,1.6064e+10,0,1.6064e+10,0
-3.2121e-10,-7.3367e-09,-2.7819e-09,5.5081,10.042,-7.3096,-16.959,2.4554e-22,1.6056e+10,1.5463,1.5217,0,47564,5.7045e+05,818.97,1,1.6092e+10,0,1.6092e+10,0
-3.2074e-10,-7.3116e-09,-2.7771e-09,5.5078,10.041,-7.3115,-16.961,2.434e-22,1.6084e+10,1.5463,1.5217,0,47647,5.7046e+05,816.4,1,1.6119e+10,0,1.6119e+10,0
-3.2027e-10,-7.2868e-09,-2.7723e-09,5.5074,10.039,-7.3134,-16.962,2.4128e-22,1.6112e+10,1.5463,1.5217,0,47730,5.7046e+05,813.83,1,1.6147e+10,0,1.6147e+10,0
-3.1979e-10,-7.2619e-09,-2.7676e-09,5.5071,10.038,-7.3152,-16.964,2.3916e-22,1.614e+10,1.5463,1.5217,0,47813,5.7047e+05,811.27,1,1.6175e+10,0,1.6175e+10,0
-3.1932e-10,-7.2373e-09,-2.7629e-09,5.5067,10.036,-7.3171,-16.965,2.3709e-22,1.6167e+10,1.5463,1.5217,0,47895,5.7048e+05,808.72,1,1.6203e+10,0,1.6203e+10,0
-3.1885e-10,-7.2127e-09,-2.7583e-09,5.5063,10.035,-7.319,-16.967,2.3503e-22,1.6195e+10,1.5463,1.5217,0,47978,5.7048e+05,806.17,1,1.6231e+10,0,1.6231e+10,0
-3.1839e-10,-7.1882e-09,-2.7537e-09,5.506,10.033,-7.3209,-16.968,2.3299e-22,1.6223e+10,1.5463,1.5217,0,48061,5.7049e+05,803.64,1,1.6259e+10,0,1.6259e+10,0
-3.1792e-10,-7.1639e-09,-2.7492e-09,5.5056,10.032,-7.3227,-16.97,2.3097e-22,1.6251e+10,1.5463,1.5217,0,48144,5.705e+05,801.11,1,1.6286e+10,0,1.6286e+10,0
-3.1746e-10,-7.1396e-09,-2.7447e-09,5.5053,10.03,-7.3246,-16.971,2.2896e-22,1.6279e+10,1.5463,1.5217,0,48227,5.705e+05,798.58,1,1.6314e+10,0,1.6314e+10,0
-3.1699e-10,-7.1156e-09,-2.7403e-09,5.5049,10.029,-7.3264,-16.973,2.27e-22,1.6307e+10,1.5463,1.5217,0,48309,5.7051e+05,796.06,1,1.6342e+10,0,1.6342e+10,0
-3.1653e-10,-7.0916e-09,-2.7359e-09,5.5045,10.027,-7.3283,-16.974,2.2503e-22,1.6335e+10,1.5463,1.5217,0,48392,5.7051e+05,793.55,1,1.637e+10,0,1.637e+10,0
-3.1607e-10,-7.0677e-09,-2.7316e-09,5.5042,10.026,-7.3301,-16.976,2.2309e-22,1.6362e+10,1.5463,1.5217,0,48475,5.7052e+05,791.05,1,1.6398e+10,0,1.6398e+10,0
-3.1561e-10,-7.0439e-09,-2.7273e-09,5.5038,10.024,-7.332,-16.977,2.2118e-22,1.639e+10,1.5463,1.5217,0,48558,5.7053e+05,788.55,1,1.6426e+10,0,1.6426e+10,0
-3.1515e-10,-7.0202e-09,-2.723e-09,5.5035,10.023,-7.3338,-16.979,2.1927e-22,1.6418e+10,1.5463,1.5217,0,48641,5.7053e+05,786.06,1,1.6453e+10,0,1.6453e+10,0
-3.1469e-10,-6.9966e-09,-2.7189e-09,5.5031,10.021,-7.3357,-16.98,2.1739e-22,1.6446e+10,1.5463,1.5217,0,48723,5.7054e+05,783.58,1,1.6481e+10,0,1.6481e+10,0
-3.1423e-10,-6.9732e-09,-2.7147e-09,5.5028,10.02,-7.3375,-16.982,2.1553e-22,1.6474e+10,1.5463,1.5217,0,48806,5.7054e+05,781.1,1,1.6509e+10,0,1.6509e+10,0
-3.1378e-10,-6.9498e-09,-2.7106e-09,5.5024,10.018,-7.3393,-16.983,2.1367e-22,1.6502e+10,1.5463,1.5217,0,48889,5.7055e+05,778.63,1,1.6537e+10,0,1.6537e+10,0
-3.1332e-10,-6.9266e-09,-2.7066e-09,5.502,10.017,-7.3412,-16.985,2.1186e-22,1.6529e+10,1.5463,1.5217,0,48972,5.7055e+05,776.17,1,1.6565e+10,0,1.6565e+10,0
-3.1287e-10,-6.9034e-09,-2.7026e-09,5.5017,10.015,-7.343,-16.986,2.1004e-22,1.6557e+10,1.5463,1.5217,0,49055,5.7056e+05,773.71,1,1.6593e+10,0,1.6593e+10,0
-3.1242e-10,-6.8804e-09,-2.6986e-09,5.5013,10.014,-7.3448,-16.988,2.0825e-22,1.6585e+10,1.5463,1.5217,0,49137,5.7056e+05,771.27,1,1.662e+10,0,1.662e+10,0
-3.1196e-10,-6.8574e-09,-2.6947e-09,5.501,10.012,-7.3467,-16.989,2.0648e-22,1.6613e+10,1.5463,1.5217,0,49220,5.7057e+05,768.83,1,1.6648e+10,0,1.6648e+10,0
-3.1151e-10,-6.8346e-09,-2.6908e-09,5.5006,10.011,-7.3485,-16.991,2.0471e-22,1.6641e+10,1.5463,1.5217,0,49303,5.7057e+05,766.39,1,1.6676e+10,0,1.6676e+10,0
-3.1106e-10,-6.8119e-09,-2.687e-09,5.5003,10.009,-7.3503,-16.992,2.0298e-22,1.6669e+10,1.5463,1.5217,0,49386,5.7058e+05,763.98,1,1.6704e+10,0,1.6704e+10,0
-3.1061e-10,-6.7892e-09,-2.6832e-09,5.4999,10.008,-7.3521,-16.994,2.0125e-22,1.6696e+10,1.5463,1.5217,0,49469,5.7058e+05,761.56,1,1.6732e+10,0,1.6732e+10,0
-3.1016e-10,-6.7667e-09,-2.6795e-09,5.4996,10.006,-7.3539,-16.995,1.9955e-22,1.6724e+10,1.5463,1.5217,0,49551,5.7058e+05,759.15,1,1.676e+10,0,1.676e+10,0
-3.0972e-10,-6.7443e-09,-2.6758e-09,5.4992,10.005,-7.3557,-16.997,1.9786e-22,1.6752e+10,1.5463,1.5217,0,49634,5.7059e+05,756.76,1,1.6788e+10,0,1.6788e+10,0
-3.0927e-10,-6.7219e-09,-2.6721e-09,5.4989,10.004,-7.3575,-16.998,1.9618e-22,1.678e+10,1.5463,1.5217,0,49717,5.7059e+05,754.36,1,1.6815e+10,0,1.6815e+10,0
-3.0882e-10,-6.6997e-09,-2.6684e-09,5.4985,10.002,-7.3593,-17,1.9453e-22,1.6808e+10,1.5463,1.5217,0,49800,5.706e+05,751.99,1,1.6843e+10,0,1.6843e+10,0
-3.0838e-10,-6.6776e-09,-2.6648e-09,5.4982,10.001,-7.3611,-17.001,1.9289e-22,1.6836e+10,1.5463,1.5217,0,49883,5.706e+05,749.62,1,1.6871e+10,0,1.6871e+10,0
-3.0793e-10,-6.6556e-09,-2.6612e-09,5.4978,9.9992,-7.3629,-17.002,1.9127e-22,1.6863e+10,1.5463,1.5217,0,49965,5.706e+05,747.26,1,1.6899e+10,0,1.6899e+10,0
-3.0749e-10,-6.6337e-09,-2.6577e-09,5.4975,9.9977,-7.3647,-17.004,1.8966e-22,1.6891e+10,1.5463,1.5217,0,50048,5.7061e+05,744.91,1,1.6927e+10,0,1.6927e+10,0
-3.0705e-10,-6.6117e-09,-2.6542e-09,5.4971,9.9963,-7.3665,-17.005,1.8806e-22,1.6919e+10,1.5463,1.5217,0,50131,5.7061e+05,742.56,1,1.6955e+10,0,1.6955e+10,0
-3.066e-10,-6.5901e-09,-2.6507e-09,5.4968,9.9948,-7.3683,-17.007,1.8649e-22,1.6947e+10,1.5463,1.5217,0,50214,5.7061e+05,740.24,1,1.6982e+10,0,1.6982e+10,0
-3.0616e-10,-6.5684e-09,-2.6472e-09,5.4964,9.9934,-7.3701,-17.008,1.8492e-22,1.6975e+10,1.5463,1.5217,0,50296,5.7062e+05,737.92,1,1.701e+10,0,1.701e+10,0
-3.0572e-10,-6.5469e-09,-2.6438e-09,5.4961,9.992,-7.3719,-17.01,1.8337e-22,1.7003e+10,1.5463,1.5217,0,50379,5.7062e+05,735.61,1,1.7038e+10,0,1.7038e+10,0
-3.0528e-10,-6.5254e-09,-2.6404e-09,5.4957,9.9905,-7.3737,-17.011,1.8185e-22,1.7031e+10,1.5463,1.5217,0,50462,5.7062e+05,733.31,1,1.7066e+10,0,1.7066e+10,0
-3.0484e-10,-6.504e-09,-2.637e-09,5.4954,9.9891,-7.3755,-17.013,1.8032e-22,1.7058e+10,1.5463,1.5217,0,50545,5.7063e+05,731.01,1,1.7094e+10,0,1.7094e+10,0
-3.044e-10,-6.4828e-09,-2.6337e-09,5.495,9.9877,-7.3772,-17.014,1.7882e-22,1.7086e+10,1.5463,1.5217,0,50628,5.7063e+05,728.74,1,1.7122e+10,0,1.7122e+10,0
-3.0397e-10,-6.4616e-09,-2.6304e-09,5.4947,9.9862,-7.379,-17.015,1.7733e-22,1.7114e+10,1.5463,1.5217,0,50710,5.7063e+05,726.47,1,1.7149e+10,0,1.7149e+10,0
-3.0353e-10,-6.4405e-09,-2.6271e-09,5.4943,9.9848,-7.3808,-17.017,1.7586e-22,1.7142e+10,1.5463,1.5217,0,50793,5.7063e+05,724.21,1,1.7177e+10,0,1.7177e+10,0
-3.0309e-10,-6.4196e-09,-2.6239e-09,5.494,9.9834,-7.3826,-17.018,1.744e-22,1.717e+10,1.5463,1.5217,0,50876,5.7064e+05,721.96,1,1.7205e+10,0,1.7205e+10,0
-3.0266e-10,-6.3986e-09,-2.6206e-09,5.4937,9.9819,-7.3843,-17.02,1.7295e-22,1.7198e+10,1.5463,1.5217,0,50959,5.7064e+05,719.71,1,1.7233e+10,0,1.7233e+10,0
-3.0223e-10,-6.3779e-09,-2.6174e-09,5.4933,9.9805,-7.3861,-17.021,1.7152e-22,1.7225e+10,1.5463,1.5217,0,51041,5.7064e+05,717.48,1,1.7261e+10,0,1.7261e+10,0
-3.0179e-10,-6.3571e-09,-2.6143e-09,5.493,9.9791,-7.3879,-17.022,1.701e-22,1.7253e+10,1.5463,1.5217,0,51124,5.7064e+05,715.26,1,1.7289e+10,0,1.7289e+10,0
-3.0136e-10,-6.3365e-09,-2.6111e-09,5.4926,9.9777,-7.3896,-17.024,1.6869e-22,1.7281e+10,1.5463,1.5217,0,51207,5.7065e+05,713.04,1,1.7316e+10,0,1.7316e+10,0
-3.0093e-10,-6.316e-09,-2.6081e-09,5.4923,9.9763,-7.3914,-17.025,1.6731e-22,1.7309e+10,1.5463,1.5217,0,51290,5.7065e+05,710.83,1,1.7344e+10,0,1.7344e+10,0
-3.005e-10,-6.2955e-09,-2.605e-09,5.4919,9.9749,-7.3931,-17.027,1.6592e-22,1.7337e+10,1.5463,1.5217,0,51373,5.7065e+05,708.62,1,1.7372e+10,0,1.7372e+10,0
-3.0007e-10,-6.2752e-09,-2.602e-09,5.4916,9.9734,-7.3949,-17.028,1.6457e-22,1.7365e+10,1.5463,1.5217,0,51455,5.7065e+05,706.43,1,1.74e+10,0,1.74e+10,0
-2.9964e-10,-6.2549e-09,-2.599e-09,5.4913,9.972,-7.3966,-17.03,1.6321e-22,1.7392e+10,1.5463,1.5217,0,51538,5.7066e+05,704.24,1,1.7428e+10,0,1.7428e+10,0
-2.9921e-10,-6.2347e-09,-2.596e-09,5.4909,9.9706,-7.3984,-17.031,1.6187e-22,1.742e+10,1.5463,1.5217,0,51621,5.7066e+05,702.05,1,1.7456e+10,0,1.7456e+10,0
-2.9879e-10,-6.2146e-09,-2.5931e-09,5.4906,9.9692,-7.4001,-17.032,1.6055e-22,1.7448e+10,1.5463,1.5217,0,51704,5.7066e+05,699.88,1,1.7484e+10,0,1.7484e+10,0
