"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.6769e-11,-5.4876e-10,-4.7689e-10,5.3985,8.8054,-8.656,-18.196,3.9519e-23,2.4269e+10,1.5463,1.5217,0,71831,4.376e+05,526.76,1,2.4304e+10,0,2.4304e+10,0
-2.6768e-11,-5.4603e-10,-4.5132e-10,5.3984,8.8054,-8.6562,-18.196,3.9082e-23,2.4297e+10,1.5463,1.5217,0,71915,4.3751e+05,526.81,1,2.4332e+10,0,2.4332e+10,0
-2.6768e-11,-5.4329e-10,-4.2582e-10,5.3982,8.8054,-8.6563,-18.196,3.8646e-23,2.4325e+10,1.5463,1.5217,0,71999,4.3743e+05,526.87,1,2.436e+10,0,2.436e+10,0
-2.6774e-11,-5.406e-10,-4.0094e-10,5.3981,8.8053,-8.6565,-18.196,3.8212e-23,2.4352e+10,1.5463,1.5217,0,72084,4.3734e+05,526.97,1,2.4388e+10,0,2.4388e+10,0
-2.6787e-11,-5.3797e-10,-3.7695e-10,5.398,8.8053,-8.6566,-18.196,3.7784e-23,2.438e+10,1.5463,1.5217,0,72168,4.3725e+05,527.14,1,2.4416e+10,0,2.4416e+10,0
-2.6801e-11,-5.3534e-10,-3.5296e-10,5.3978,8.8053,-8.6568,-18.196,3.7355e-23,2.4408e+10,1.5463,1.5217,0,72252,4.3716e+05,527.3,1,2.4444e+10,0,2.4444e+10,0
-2.6825e-11,-5.328e-10,-3.3031e-10,5.3977,8.8054,-8.6569,-18.196,3.6935e-23,2.4436e+10,1.5463,1.5217,0,72336,4.3707e+05,527.56,1,2.4471e+10,0,2.4471e+10,0
-2.6851e-11,-5.3027e-10,-3.0784e-10,5.3975,8.8054,-8.657,-18.196,3.6516e-23,2.4464e+10,1.5463,1.5217,0,72420,4.3698e+05,527.82,1,2.4499e+10,0,2.4499e+10,0
-2.688e-11,-5.2778e-10,-2.859e-10,5.3974,8.8054,-8.6572,-18.196,3.6101e-23,2.4492e+10,1.5463,1.5217,0,72504,4.3689e+05,528.12,1,2.4527e+10,0,2.4527e+10,0
-2.6917e-11,-5.2535e-10,-2.6499e-10,5.3972,8.8055,-8.6573,-18.196,3.569e-23,2.452e+10,1.5463,1.5217,0,72587,4.3679e+05,528.47,1,2.4555e+10,0,2.4555e+10,0
-2.6953e-11,-5.2293e-10,-2.4407e-10,5.397,8.8055,-8.6574,-18.196,3.528e-23,2.4547e+10,1.5463,1.5217,0,72671,4.367e+05,528.82,1,2.4583e+10,0,2.4583e+10,0
-2.6998e-11,-5.206e-10,-2.2438e-10,5.3969,8.8056,-8.6574,-18.196,3.4876e-23,2.4575e+10,1.5463,1.5217,0,72755,4.366e+05,529.22,1,2.4611e+10,0,2.4611e+10,0
-2.7044e-11,-5.1828e-10,-2.05e-10,5.3967,8.8057,-8.6575,-18.196,3.4473e-23,2.4603e+10,1.5463,1.5217,0,72839,4.365e+05,529.64,1,2.4638e+10,0,2.4638e+10,0
-2.7093e-11,-5.16e-10,-1.8601e-10,5.3966,8.8058,-8.6576,-18.196,3.4072e-23,2.4631e+10,1.5463,1.5217,0,72923,4.3641e+05,530.08,1,2.4666e+10,0,2.4666e+10,0
-2.7148e-11,-5.138e-10,-1.6812e-10,5.3964,8.8059,-8.6576,-18.196,3.3676e-23,2.4659e+10,1.5463,1.5217,0,73007,4.3631e+05,530.55,1,2.4694e+10,0,2.4694e+10,0
-2.7204e-11,-5.116e-10,-1.5023e-10,5.3962,8.806,-8.6577,-18.196,3.328e-23,2.4687e+10,1.5463,1.5217,0,73090,4.3621e+05,531.03,1,2.4722e+10,0,2.4722e+10,0
-2.7265e-11,-5.0948e-10,-1.3332e-10,5.396,8.8062,-8.6577,-18.195,3.2889e-23,2.4714e+10,1.5463,1.5217,0,73174,4.361e+05,531.54,1,2.475e+10,0,2.475e+10,0
-2.7328e-11,-5.0739e-10,-1.168e-10,5.3959,8.8064,-8.6577,-18.195,3.25e-23,2.4742e+10,1.5463,1.5217,0,73258,4.36e+05,532.07,1,2.4778e+10,0,2.4778e+10,0
-2.7391e-11,-5.0532e-10,-1.0048e-10,5.3957,8.8065,-8.6577,-18.195,3.2111e-23,2.477e+10,1.5463,1.5217,0,73341,4.3589e+05,532.61,1,2.4805e+10,0,2.4805e+10,0
-2.7456e-11,-5.0335e-10,-8.5101e-11,5.3955,8.8067,-8.6577,-18.195,3.1728e-23,2.4798e+10,1.5463,1.5217,0,73425,4.3578e+05,533.2,1,2.4833e+10,0,2.4833e+10,0
-2.752e-11,-5.0137e-10,-6.9725e-11,5.3953,8.8069,-8.6577,-18.195,3.1345e-23,2.4826e+10,1.5463,1.5217,0,73509,4.3567e+05,533.79,1,2.4861e+10,0,2.4861e+10,0
-2.7579e-11,-4.9947e-10,-5.4987e-11,5.3951,8.8072,-8.6576,-18.194,3.0967e-23,2.4854e+10,1.5463,1.5217,0,73592,4.3556e+05,534.41,1,2.4889e+10,0,2.4889e+10,0
-2.7634e-11,-4.976e-10,-4.0603e-11,5.3949,8.8074,-8.6576,-18.194,3.0591e-23,2.4881e+10,1.5463,1.5217,0,73676,4.3545e+05,535.04,1,2.4917e+10,0,2.4917e+10,0
-2.7687e-11,-4.9575e-10,-2.6352e-11,5.3947,8.8077,-8.6575,-18.194,3.0215e-23,2.4909e+10,1.5463,1.5217,0,73759,4.3534e+05,535.67,1,2.4945e+10,0,2.4945e+10,0
-2.772e-11,-4.9399e-10,-1.3259e-11,5.3945,8.808,-8.6574,-18.194,2.9847e-23,2.4937e+10,1.5463,1.5217,0,73843,4.3522e+05,536.24,1,2.4972e+10,0,2.4972e+10,0
-2.7754e-11,-4.9222e-10,-1.6583e-13,5.3943,8.8082,-8.6573,-18.193,2.9478e-23,2.4965e+10,1.5463,1.5217,0,73926,4.351e+05,536.82,1,2.5e+10,0,2.5e+10,0
-2.7773e-11,-4.9052e-10,1.141e-11,5.3941,8.8085,-8.6573,-18.193,2.9115e-23,2.4993e+10,1.5463,1.5217,0,74010,4.3499e+05,537.25,1,2.5028e+10,0,2.5028e+10,0
-2.7782e-11,-4.8886e-10,2.1813e-11,5.394,8.8088,-8.6572,-18.193,2.8756e-23,2.5021e+10,1.5463,1.5217,0,74093,4.3488e+05,537.57,1,2.5056e+10,0,2.5056e+10,0
-2.7789e-11,-4.872e-10,3.2103e-11,5.3938,8.8091,-8.6571,-18.193,2.8398e-23,2.5048e+10,1.5463,1.5217,0,74177,4.3476e+05,537.87,1,2.5084e+10,0,2.5084e+10,0
-2.7777e-11,-4.8567e-10,3.7916e-11,5.3936,8.8093,-8.6571,-18.192,2.8052e-23,2.5076e+10,1.5463,1.5217,0,74260,4.3466e+05,537.66,1,2.5112e+10,0,2.5112e+10,0
-2.7766e-11,-4.8413e-10,4.3729e-11,5.3934,8.8095,-8.6571,-18.192,2.7706e-23,2.5104e+10,1.5463,1.5217,0,74343,4.3455e+05,537.45,1,2.514e+10,0,2.514e+10,0
-2.7745e-11,-4.8267e-10,4.7523e-11,5.3932,8.8096,-8.6571,-18.192,2.7367e-23,2.5132e+10,1.5463,1.5217,0,74427,4.3445e+05,536.9,1,2.5167e+10,0,2.5167e+10,0
-2.7716e-11,-4.8131e-10,4.9178e-11,5.3931,8.8097,-8.6572,-18.192,2.7033e-23,2.516e+10,1.5463,1.5217,0,74510,4.3435e+05,535.98,1,2.5195e+10,0,2.5195e+10,0
-2.7687e-11,-4.7995e-10,5.0832e-11,5.3929,8.8098,-8.6572,-18.192,2.67e-23,2.5188e+10,1.5463,1.5217,0,74593,4.3425e+05,535.07,1,2.5223e+10,0,2.5223e+10,0
-2.7632e-11,-4.7876e-10,5.0938e-11,5.3928,8.8098,-8.6574,-18.192,2.6374e-23,2.5216e+10,1.5463,1.5217,0,74676,4.3416e+05,533.47,1,2.5251e+10,0,2.5251e+10,0
-2.7576e-11,-4.7758e-10,5.0956e-11,5.3926,8.8098,-8.6575,-18.192,2.6049e-23,2.5243e+10,1.5463,1.5217,0,74759,4.3407e+05,531.83,1,2.5279e+10,0,2.5279e+10,0
-2.7506e-11,-4.7643e-10,5.0797e-11,5.3925,8.8098,-8.6577,-18.192,2.5728e-23,2.5271e+10,1.5463,1.5217,0,74842,4.3398e+05,529.89,1,2.5307e+10,0,2.5307e+10,0
-2.7416e-11,-4.7533e-10,5.0378e-11,5.3923,8.8098,-8.6579,-18.192,2.5412e-23,2.5299e+10,1.5463,1.5217,0,74925,4.339e+05,527.52,1,2.5334e+10,0,2.5334e+10,0
-2.7325e-11,-4.7423e-10,4.9959e-11,5.3922,8.8097,-8.658,-18.192,2.5097e-23,2.5327e+10,1.5463,1.5217,0,75008,4.3381e+05,525.15,1,2.5362e+10,0,2.5362e+10,0
-2.7214e-11,-4.7314e-10,4.9006e-11,5.3921,8.8096,-8.6583,-18.192,2.4791e-23,2.5355e+10,1.5463,1.5217,0,75090,4.3374e+05,522.09,1,2.539e+10,0,2.539e+10,0
-2.7099e-11,-4.7206e-10,4.7971e-11,5.3919,8.8095,-8.6585,-18.192,2.4487e-23,2.5383e+10,1.5463,1.5217,0,75173,4.3366e+05,518.93,1,2.5418e+10,0,2.5418e+10,0
-2.698e-11,-4.7098e-10,4.6661e-11,5.3918,8.8093,-8.6588,-18.192,2.4187e-23,2.541e+10,1.5463,1.5217,0,75256,4.3359e+05,515.52,1,2.5446e+10,0,2.5446e+10,0
-2.6851e-11,-4.6992e-10,4.4793e-11,5.3917,8.8091,-8.6591,-18.192,2.3896e-23,2.5438e+10,1.5463,1.5217,0,75338,4.3352e+05,511.6,1,2.5474e+10,0,2.5474e+10,0
-2.6722e-11,-4.6886e-10,4.2923e-11,5.3916,8.8089,-8.6594,-18.193,2.3605e-23,2.5466e+10,1.5463,1.5217,0,75421,4.3346e+05,507.69,1,2.5501e+10,0,2.5501e+10,0
-2.6576e-11,-4.6782e-10,4.0268e-11,5.3915,8.8087,-8.6598,-18.193,2.3324e-23,2.5494e+10,1.5463,1.5217,0,75503,4.3339e+05,503.35,1,2.5529e+10,0,2.5529e+10,0
-2.6426e-11,-4.6678e-10,3.7403e-11,5.3914,8.8084,-8.6602,-18.193,2.3045e-23,2.5522e+10,1.5463,1.5217,0,75585,4.3333e+05,498.9,1,2.5557e+10,0,2.5557e+10,0
-2.6275e-11,-4.6574e-10,3.4255e-11,5.3913,8.8081,-8.6605,-18.194,2.2768e-23,2.555e+10,1.5463,1.5217,0,75668,4.3327e+05,494.36,1,2.5585e+10,0,2.5585e+10,0
-2.612e-11,-4.6472e-10,3.0263e-11,5.3912,8.8078,-8.6609,-18.194,2.2495e-23,2.5577e+10,1.5463,1.5217,0,75750,4.3321e+05,489.58,1,2.5613e+10,0,2.5613e+10,0
-2.5965e-11,-4.637e-10,2.627e-11,5.3911,8.8075,-8.6613,-18.194,2.2223e-23,2.5605e+10,1.5463,1.5217,0,75833,4.3315e+05,484.79,1,2.5641e+10,0,2.5641e+10,0
-2.5911e-11,-4.6269e-10,2.1392e-11,5.3911,8.8073,-8.6616,-18.194,2.1947e-23,2.5633e+10,1.5463,1.5217,0,75915,4.3309e+05,479.67,1,2.5668e+10,0,2.5668e+10,0
-2.5897e-11,-4.6168e-10,1.6156e-11,5.391,8.8071,-8.6619,-18.195,2.1671e-23,2.5661e+10,1.5463,1.5217,0,75998,4.3305e+05,474.42,1,2.5696e+10,0,2.5696e+10,0
-2.5932e-11,-4.6068e-10,1.0685e-11,5.3909,8.8069,-8.6621,-18.195,2.1394e-23,2.5689e+10,1.5463,1.5217,0,76080,4.33e+05,469.05,1,2.5724e+10,0,2.5724e+10,0
-2.6199e-11,-4.5968e-10,4.0865e-12,5.3907,8.8069,-8.6623,-18.195,2.1114e-23,2.5717e+10,1.5463,1.5217,0,76163,4.3298e+05,463.11,1,2.5752e+10,0,2.5752e+10,0
-2.6466e-11,-4.5868e-10,-2.5112e-12,5.3905,8.8069,-8.6625,-18.195,2.0834e-23,2.5744e+10,1.5463,1.5217,0,76246,4.3295e+05,457.17,1,2.578e+10,0,2.578e+10,0
-2.6754e-11,-4.5767e-10,-1.007e-11,5.3902,8.807,-8.6628,-18.195,2.0553e-23,2.5772e+10,1.5463,1.5217,0,76329,4.3293e+05,450.91,1,2.5808e+10,0,2.5808e+10,0
-2.7052e-11,-4.5667e-10,-1.8184e-11,5.3897,8.8072,-8.6631,-18.194,2.0272e-23,2.58e+10,1.5463,1.5217,0,76411,4.3291e+05,444.46,1,2.5836e+10,0,2.5836e+10,0
-2.7334e-11,-4.5566e-10,-2.646e-11,5.3891,8.8073,-8.6634,-18.194,1.9991e-23,2.5828e+10,1.5463,1.5217,0,76494,4.3289e+05,437.98,1,2.5863e+10,0,2.5863e+10,0
-2.7449e-11,-4.5463e-10,-3.6285e-11,5.3883,8.8077,-8.6639,-18.194,1.9708e-23,2.5856e+10,1.5463,1.5217,0,76577,4.3286e+05,431.29,1,2.5891e+10,0,2.5891e+10,0
-2.7565e-11,-4.5361e-10,-4.6109e-11,5.3874,8.8081,-8.6644,-18.193,1.9425e-23,2.5884e+10,1.5463,1.5217,0,76660,4.3282e+05,424.6,1,2.5919e+10,0,2.5919e+10,0
-2.7647e-11,-4.5258e-10,-5.6986e-11,5.3863,8.8087,-8.6649,-18.193,1.9142e-23,2.5912e+10,1.5463,1.5217,0,76742,4.3278e+05,417.86,1,2.5947e+10,0,2.5947e+10,0
-2.7703e-11,-4.5154e-10,-6.8704e-11,5.3852,8.8093,-8.6654,-18.192,1.8859e-23,2.5939e+10,1.5463,1.5217,0,76825,4.3273e+05,411.09,1,2.5975e+10,0,2.5975e+10,0
-2.7758e-11,-4.5051e-10,-8.0455e-11,5.384,8.81,-8.666,-18.192,1.8576e-23,2.5967e+10,1.5463,1.5217,0,76907,4.3267e+05,404.32,1,2.6003e+10,0,2.6003e+10,0
-2.7812e-11,-4.4947e-10,-9.4182e-11,5.3826,8.8108,-8.6665,-18.191,1.8297e-23,2.5995e+10,1.5463,1.5217,0,76990,4.3259e+05,397.72,1,2.603e+10,0,2.603e+10,0
-2.7865e-11,-4.4844e-10,-1.0791e-10,5.3813,8.8117,-8.667,-18.19,1.8018e-23,2.6023e+10,1.5463,1.5217,0,77072,4.3251e+05,391.12,1,2.6058e+10,0,2.6058e+10,0
-2.7907e-11,-4.4742e-10,-1.2261e-10,5.3799,8.8125,-8.6675,-18.189,1.7743e-23,2.6051e+10,1.5463,1.5217,0,77154,4.3242e+05,384.74,1,2.6086e+10,0,2.6086e+10,0
-2.7936e-11,-4.4642e-10,-1.3838e-10,5.3784,8.8134,-8.6681,-18.188,1.7474e-23,2.6079e+10,1.5463,1.5217,0,77236,4.3232e+05,378.59,1,2.6114e+10,0,2.6114e+10,0
-2.7965e-11,-4.4541e-10,-1.5415e-10,5.377,8.8144,-8.6686,-18.187,1.7204e-23,2.6106e+10,1.5463,1.5217,0,77319,4.3223e+05,372.45,1,2.6142e+10,0,2.6142e+10,0
-2.7961e-11,-4.4446e-10,-1.7181e-10,5.3755,8.8153,-8.6691,-18.186,1.6945e-23,2.6134e+10,1.5463,1.5217,0,77401,4.3211e+05,366.85,1,2.617e+10,0,2.617e+10,0
-2.7954e-11,-4.4352e-10,-1.896e-10,5.374,8.8162,-8.6697,-18.185,1.6688e-23,2.6162e+10,1.5463,1.5217,0,77483,4.32e+05,361.28,1,2.6197e+10,0,2.6197e+10,0
-2.7934e-11,-4.426e-10,-2.0816e-10,5.3726,8.8171,-8.6702,-18.184,1.6435e-23,2.619e+10,1.5463,1.5217,0,77565,4.3188e+05,355.91,1,2.6225e+10,0,2.6225e+10,0
-2.7893e-11,-4.4174e-10,-2.2791e-10,5.3711,8.818,-8.6708,-18.184,1.6189e-23,2.6218e+10,1.5463,1.5217,0,77647,4.3176e+05,350.84,1,2.6253e+10,0,2.6253e+10,0
-2.7851e-11,-4.4087e-10,-2.4765e-10,5.3697,8.8189,-8.6713,-18.183,1.5943e-23,2.6246e+10,1.5463,1.5217,0,77729,4.3164e+05,345.76,1,2.6281e+10,0,2.6281e+10,0
-2.7784e-11,-4.4008e-10,-2.6903e-10,5.3682,8.8198,-8.6719,-18.182,1.5706e-23,2.6273e+10,1.5463,1.5217,0,77811,4.3151e+05,340.99,1,2.6309e+10,0,2.6309e+10,0
-2.7713e-11,-4.393e-10,-2.9067e-10,5.3668,8.8207,-8.6724,-18.181,1.5472e-23,2.6301e+10,1.5463,1.5217,0,77893,4.3137e+05,336.26,1,2.6337e+10,0,2.6337e+10,0
-2.7634e-11,-4.3855e-10,-3.129e-10,5.3653,8.8216,-8.673,-18.18,1.524e-23,2.6329e+10,1.5463,1.5217,0,77975,4.3124e+05,331.6,1,2.6364e+10,0,2.6364e+10,0
-2.7538e-11,-4.3787e-10,-3.364e-10,5.3638,8.8226,-8.6735,-18.179,1.5015e-23,2.6357e+10,1.5463,1.5217,0,78057,4.311e+05,327.11,1,2.6392e+10,0,2.6392e+10,0
-2.7442e-11,-4.3718e-10,-3.5989e-10,5.3624,8.8235,-8.6741,-18.178,1.4791e-23,2.6385e+10,1.5463,1.5217,0,78139,4.3096e+05,322.61,1,2.642e+10,0,2.642e+10,0
-2.7329e-11,-4.3657e-10,-3.8481e-10,5.3609,8.8244,-8.6747,-18.177,1.4574e-23,2.6413e+10,1.5463,1.5217,0,78221,4.3081e+05,318.27,1,2.6448e+10,0,2.6448e+10,0
-2.7211e-11,-4.3599e-10,-4.1013e-10,5.3594,8.8254,-8.6752,-18.176,1.4359e-23,2.644e+10,1.5463,1.5217,0,78303,4.3066e+05,313.97,1,2.6476e+10,0,2.6476e+10,0
-2.7087e-11,-4.3542e-10,-4.359e-10,5.3578,8.8263,-8.6758,-18.175,1.4146e-23,2.6468e+10,1.5463,1.5217,0,78385,4.3051e+05,309.71,1,2.6504e+10,0,2.6504e+10,0
-2.6948e-11,-4.3493e-10,-4.6304e-10,5.3563,8.8273,-8.6763,-18.174,1.3941e-23,2.6496e+10,1.5463,1.5217,0,78467,4.3036e+05,305.61,1,2.6532e+10,0,2.6532e+10,0
-2.681e-11,-4.3445e-10,-4.9018e-10,5.3547,8.8283,-8.6769,-18.173,1.3736e-23,2.6524e+10,1.5463,1.5217,0,78548,4.302e+05,301.51,1,2.6559e+10,0,2.6559e+10,0
-2.6657e-11,-4.3403e-10,-5.186e-10,5.3532,8.8293,-8.6775,-18.172,1.3538e-23,2.6552e+10,1.5463,1.5217,0,78630,4.3004e+05,297.56,1,2.6587e+10,0,2.6587e+10,0
-2.6499e-11,-4.3363e-10,-5.4756e-10,5.3516,8.8303,-8.678,-18.171,1.3343e-23,2.658e+10,1.5463,1.5217,0,78712,4.2987e+05,293.67,1,2.6615e+10,0,2.6615e+10,0
-2.6339e-11,-4.3326e-10,-5.7682e-10,5.35,8.8313,-8.6786,-18.17,1.315e-23,2.6608e+10,1.5463,1.5217,0,78794,4.2971e+05,289.82,1,2.6643e+10,0,2.6643e+10,0
-2.6166e-11,-4.3296e-10,-6.0758e-10,5.3484,8.8323,-8.6792,-18.169,1.2965e-23,2.6635e+10,1.5463,1.5217,0,78875,4.2953e+05,286.15,1,2.6671e+10,0,2.6671e+10,0
-2.5993e-11,-4.3266e-10,-6.3836e-10,5.3468,8.8334,-8.6797,-18.168,1.2781e-23,2.6663e+10,1.5463,1.5217,0,78957,4.2936e+05,282.48,1,2.6699e+10,0,2.6699e+10,0
-2.5815e-11,-4.324e-10,-6.7025e-10,5.3452,8.8344,-8.6803,-18.167,1.2604e-23,2.6691e+10,1.5463,1.5217,0,79038,4.2918e+05,278.94,1,2.6726e+10,0,2.6726e+10,0
-2.5634e-11,-4.3218e-10,-7.0282e-10,5.3436,8.8354,-8.6809,-18.166,1.2431e-23,2.6719e+10,1.5463,1.5217,0,79120,4.29e+05,275.48,1,2.6754e+10,0,2.6754e+10,0
-2.5454e-11,-4.3197e-10,-7.3554e-10,5.342,8.8365,-8.6815,-18.165,1.2259e-23,2.6747e+10,1.5463,1.5217,0,79202,4.2881e+05,272.04,1,2.6782e+10,0,2.6782e+10,0
-2.5274e-11,-4.3182e-10,-7.6988e-10,5.3404,8.8375,-8.682,-18.164,1.2097e-23,2.6775e+10,1.5463,1.5217,0,79283,4.2862e+05,268.78,1,2.681e+10,0,2.681e+10,0
-2.5094e-11,-4.3167e-10,-8.0422e-10,5.3388,8.8385,-8.6826,-18.163,1.1935e-23,2.6802e+10,1.5463,1.5217,0,79364,4.2843e+05,265.51,1,2.6838e+10,0,2.6838e+10,0
-2.4919e-11,-4.3155e-10,-8.3953e-10,5.3372,8.8395,-8.6832,-18.162,1.178e-23,2.683e+10,1.5463,1.5217,0,79446,4.2824e+05,262.34,1,2.6866e+10,0,2.6866e+10,0
-2.4747e-11,-4.3145e-10,-8.7563e-10,5.3356,8.8406,-8.6838,-18.161,1.1629e-23,2.6858e+10,1.5463,1.5217,0,79527,4.2804e+05,259.25,1,2.6893e+10,0,2.6893e+10,0
-2.4576e-11,-4.3135e-10,-9.1175e-10,5.334,8.8416,-8.6844,-18.16,1.1479e-23,2.6886e+10,1.5463,1.5217,0,79609,4.2784e+05,256.16,1,2.6921e+10,0,2.6921e+10,0
-2.4419e-11,-4.313e-10,-9.4959e-10,5.3324,8.8426,-8.685,-18.159,1.134e-23,2.6914e+10,1.5463,1.5217,0,79690,4.2763e+05,253.22,1,2.6949e+10,0,2.6949e+10,0
-2.4261e-11,-4.3124e-10,-9.8744e-10,5.3307,8.8436,-8.6856,-18.158,1.1201e-23,2.6942e+10,1.5463,1.5217,0,79772,4.2742e+05,250.28,1,2.6977e+10,0,2.6977e+10,0
-2.4111e-11,-4.312e-10,-1.0261e-09,5.3291,8.8447,-8.6861,-18.157,1.1068e-23,2.6969e+10,1.5463,1.5217,0,79853,4.2721e+05,247.4,1,2.7005e+10,0,2.7005e+10,0
-2.397e-11,-4.3118e-10,-1.0657e-09,5.3275,8.8457,-8.6867,-18.156,1.094e-23,2.6997e+10,1.5463,1.5217,0,79934,4.27e+05,244.58,1,2.7033e+10,0,2.7033e+10,0
-2.3829e-11,-4.3115e-10,-1.1052e-09,5.3259,8.8467,-8.6873,-18.155,1.0812e-23,2.7025e+10,1.5463,1.5217,0,80016,4.2678e+05,241.77,1,2.706e+10,0,2.706e+10,0
-2.3702e-11,-4.3115e-10,-1.1464e-09,5.3242,8.8478,-8.6879,-18.154,1.0695e-23,2.7053e+10,1.5463,1.5217,0,80097,4.2656e+05,239,1,2.7088e+10,0,2.7088e+10,0
-2.3576e-11,-4.3115e-10,-1.1876e-09,5.3226,8.8488,-8.6885,-18.153,1.0578e-23,2.7081e+10,1.5463,1.5217,0,80178,4.2634e+05,236.23,1,2.7116e+10,0,2.7116e+10,0
-2.3454e-11,-4.3115e-10,-1.2295e-09,5.321,8.8498,-8.6891,-18.152,1.0466e-23,2.7109e+10,1.5463,1.5217,0,80259,4.2611e+05,233.46,1,2.7144e+10,0,2.7144e+10,0
-2.3337e-11,-4.3116e-10,-1.2724e-09,5.3193,8.8509,-8.6897,-18.151,1.036e-23,2.7136e+10,1.5463,1.5217,0,80340,4.2588e+05,230.68,1,2.7172e+10,0,2.7172e+10,0
-2.3221e-11,-4.3118e-10,-1.3153e-09,5.3177,8.8519,-8.6903,-18.15,1.0255e-23,2.7164e+10,1.5463,1.5217,0,80422,4.2565e+05,227.9,1,2.72e+10,0,2.72e+10,0
-2.3104e-11,-4.312e-10,-1.3594e-09,5.3161,8.853,-8.6909,-18.149,1.0159e-23,2.7192e+10,1.5463,1.5217,0,80503,4.2541e+05,225.22,1,2.7228e+10,0,2.7228e+10,0
-2.2987e-11,-4.3122e-10,-1.4038e-09,5.3144,8.854,-8.6915,-18.148,1.0065e-23,2.722e+10,1.5463,1.5217,0,80584,4.2517e+05,222.57,1,2.7255e+10,0,2.7255e+10,0
-2.2865e-11,-4.3124e-10,-1.4486e-09,5.3128,8.855,-8.6921,-18.147,9.9739e-24,2.7248e+10,1.5463,1.5217,0,80665,4.2493e+05,219.99,1,2.7283e+10,0,2.7283e+10,0
-2.2734e-11,-4.3126e-10,-1.4943e-09,5.3112,8.856,-8.6927,-18.146,9.8911e-24,2.7276e+10,1.5463,1.5217,0,80746,4.2469e+05,217.59,1,2.7311e+10,0,2.7311e+10,0
-2.2602e-11,-4.3127e-10,-1.54e-09,5.3096,8.857,-8.6933,-18.145,9.8083e-24,2.7304e+10,1.5463,1.5217,0,80827,4.2444e+05,215.19,1,2.7339e+10,0,2.7339e+10,0
-2.2449e-11,-4.3129e-10,-1.5866e-09,5.308,8.8579,-8.694,-18.144,9.7345e-24,2.7331e+10,1.5463,1.5217,0,80908,4.2419e+05,212.9,1,2.7367e+10,0,2.7367e+10,0
-2.229e-11,-4.3129e-10,-1.6335e-09,5.3065,8.8589,-8.6946,-18.143,9.6635e-24,2.7359e+10,1.5463,1.5217,0,80989,4.2394e+05,210.64,1,2.7395e+10,0,2.7395e+10,0
-2.2125e-11,-4.313e-10,-1.6806e-09,5.305,8.8598,-8.6952,-18.142,9.5952e-24,2.7387e+10,1.5463,1.5217,0,81070,4.2368e+05,208.4,1,2.7422e+10,0,2.7422e+10,0
-2.1939e-11,-4.3129e-10,-1.7285e-09,5.3035,8.8607,-8.6958,-18.141,9.5362e-24,2.7415e+10,1.5463,1.5217,0,81151,4.2342e+05,206.21,1,2.745e+10,0,2.745e+10,0
-2.1754e-11,-4.3128e-10,-1.7764e-09,5.302,8.8616,-8.6964,-18.14,9.4772e-24,2.7443e+10,1.5463,1.5217,0,81232,4.2316e+05,204.02,1,2.7478e+10,0,2.7478e+10,0
-2.1566e-11,-4.3126e-10,-1.8248e-09,5.3005,8.8624,-8.697,-18.139,9.4264e-24,2.7471e+10,1.5463,1.5217,0,81313,4.229e+05,201.92,1,2.7506e+10,0,2.7506e+10,0
-2.1378e-11,-4.3123e-10,-1.8734e-09,5.2991,8.8632,-8.6976,-18.138,9.3792e-24,2.7498e+10,1.5463,1.5217,0,81393,4.2263e+05,199.87,1,2.7534e+10,0,2.7534e+10,0
-2.1196e-11,-4.3119e-10,-1.9223e-09,5.2977,8.864,-8.6983,-18.138,9.3342e-24,2.7526e+10,1.5463,1.5217,0,81474,4.2236e+05,197.86,1,2.7562e+10,0,2.7562e+10,0
-2.1052e-11,-4.3114e-10,-1.9721e-09,5.2963,8.8647,-8.6989,-18.137,9.3005e-24,2.7554e+10,1.5463,1.5217,0,81556,4.2209e+05,196.06,1,2.7589e+10,0,2.7589e+10,0
-2.0908e-11,-4.3108e-10,-2.022e-09,5.295,8.8655,-8.6995,-18.136,9.2668e-24,2.7582e+10,1.5463,1.5217,0,81637,4.2181e+05,194.26,1,2.7617e+10,0,2.7617e+10,0
-2.0812e-11,-4.3101e-10,-2.0709e-09,5.2937,8.8661,-8.7001,-18.135,9.2379e-24,2.761e+10,1.5463,1.5217,0,81717,4.2154e+05,192.71,1,2.7645e+10,0,2.7645e+10,0
-2.0745e-11,-4.3093e-10,-2.1192e-09,5.2925,8.8668,-8.7007,-18.135,9.2122e-24,2.7638e+10,1.5463,1.5217,0,81795,4.2127e+05,191.32,1,2.7673e+10,0,2.7673e+10,0
-2.068e-11,-4.3085e-10,-2.1687e-09,5.2912,8.8674,-8.7013,-18.134,9.1901e-24,2.7665e+10,1.5463,1.5217,0,81874,4.21e+05,189.97,1,2.7701e+10,0,2.7701e+10,0
-2.0649e-11,-4.3076e-10,-2.2319e-09,5.2899,8.868,-8.7021,-18.134,9.2115e-24,2.7693e+10,1.5463,1.5217,0,81975,4.2065e+05,189.15,1,2.7729e+10,0,2.7729e+10,0
